Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-11-30,69.08999633789062,74.2300033569336,67.83000183105469,74.05000305175781,67.76471710205078,6374442.857142857,15.2467,1.1187,64.1091,0.0109,12.1101,2.47,2.5924,87.346,70.694,2.8245,88.522,70.4052,64.3655,74.05,4.1914,0.32,2.125,69.4798,2846720.0
2018-12-31,74.29000091552734,74.91999816894531,65.44000244140625,72.33000183105469,66.19071197509766,7579957.894736842,21.865,1.1009,56.9078,0.0141,2.3191,2.354,2.4506,87.937,69.371,7.7107,87.937,70.0988,65.2769,72.33,4.1618,0.37,2.354,60.9436,2036168.0
2019-01-31,70.38999938964844,73.06999969482422,65.5,72.9800033569336,67.09520721435547,7516680.952380952,17.6796,1.1009,58.8746,0.0141,2.3191,2.354,2.4506,87.937,70.875,7.7107,87.987,70.2512,66.3193,72.98,4.1618,0.37,2.1,63.2355,3379868.0
2019-02-28,73.0199966430664,78.05999755859375,71.5,77.62000274658203,71.361083984375,5686357.894736842,18.8495,1.1009,68.8028,0.0141,2.3191,2.354,2.4506,87.937,75.949,7.7107,95.087,71.6026,67.7994,77.62,4.1618,0.37,2.675,74.9438,2594021.0
2019-03-31,77.98999786376953,80.48999786376953,75.86000061035156,79.94000244140625,73.49400329589844,5696180.952380952,17.8762,1.0782,62.1068,0.0109,1.9621,2.638,2.698,96.315,79.21,8.4141,96.315,75.6184,69.5317,79.94,4.5404,0.38,2.638,62.4759,2125647.0
2019-04-30,80.66999816894531,80.73999786376953,72.36000061035156,79.55999755859375,73.44397735595703,5641000.0,7.0473,1.0782,59.3504,0.0109,1.9621,2.638,2.698,96.315,76.504,8.4141,96.351,77.8812,71.1914,79.56,4.5404,0.38,1.981,64.1583,1687676.0
2019-05-31,79.3499984741211,79.47000122070312,74.54000091552734,76.12999725341797,70.27767181396484,4826359.090909091,3.0305,1.0782,47.0328,0.0109,1.9621,2.638,2.698,96.315,76.067,8.4141,88.502,77.4316,72.547,76.13,4.5404,0.38,2.833,47.5305,1605404.0
2019-06-30,76.25,85.44999694824219,75.44000244140625,84.0999984741211,77.63499450683594,5757445.0,3.0219,1.0646,66.0457,0.0124,2.7295,2.161,2.789,88.439,83.944,9.2993,88.439,78.867,74.1725,84.1,4.6824,0.57,2.161,65.2806,6572762.0
2019-07-31,84.73999786376953,88.76000213623047,82.9000015258789,87.0999984741211,80.70548248291016,4715331.818181818,7.801,1.0646,57.1019,0.0124,2.7295,2.161,2.789,88.439,88.036,9.2993,88.241,82.9786,75.9047,87.1,4.6824,0.57,3.214,52.2363,2168861.0
2019-08-31,87.18000030517578,88.05999755859375,81.36000061035156,85.31999969482422,79.05616760253906,4712627.2727272725,7.3005,1.0646,52.2242,0.0124,2.7295,2.161,2.789,88.439,84.243,9.2993,88.797,85.3412,77.5795,85.32,4.6824,0.57,3.635,54.7132,1521761.0
2019-09-30,84.43000030517578,86.43000030517578,81.0199966430664,83.66999816894531,77.52727508544922,3933590.0,0.3049,1.0474,49.5319,0.0168,5.4859,4.402,2.7842,88.718,83.066,10.5307,88.718,84.8824,78.8623,83.67,4.6478,0.54,4.402,51.9297,1395446.0
2019-10-31,84.02999877929688,84.7699966430664,78.51000213623047,83.61000061035156,77.78227996826172,4853817.391304348,2.7399,1.0474,56.807,0.0168,5.4859,4.402,2.7842,88.718,82.299,10.5307,89.036,82.706,80.2517,83.61,4.6478,0.54,3.237,61.9624,1796023.0
2019-11-30,84.08999633789062,85.97000122070312,80.9000015258789,85.44999694824219,79.49402618408203,4894210.0,0.7037,1.0474,62.0165,0.0168,5.4859,4.402,2.7842,88.718,84.635,10.5307,86.366,82.6534,81.4368,85.45,4.6478,0.54,3.832,66.7118,851391.0
2019-12-31,85.56999969482422,89.23999786376953,83.2699966430664,86.86000061035156,80.80574798583984,4004066.6666666665,-4.9644,1.0429,58.4058,0.0159,7.0702,5.078,2.334,85.892,87.097,11.9684,85.892,84.5652,82.3537,86.86,4.9411,0.59,5.078,56.5921,1242910.0
2020-01-31,86.05999755859375,92.4499969482422,84.01000213623047,87.13999938964844,81.41055297851562,5697952.380952381,-7.2778,1.0429,45.8141,0.0159,7.0702,5.078,2.334,85.892,89.629,11.9684,85.827,86.6008,83.3019,87.14,4.9411,0.59,3.416,39.0621,1928829.0
2020-02-29,87.77999877929688,90.08000183105467,74.0199966430664,77.02999877929688,71.96527862548828,5374331.578947368,-9.4153,1.0429,20.6007,0.0159,7.0702,5.078,2.334,85.892,84.715,11.9684,89.27,87.2222,84.216,77.03,4.9411,0.59,2.728,13.7716,5227890.0
2020-03-31,77.87999725341797,84.4000015258789,61.61000061035156,78.91000366210938,73.7216567993164,14152654.545454545,3.4288,0.9678,51.5338,0.0297,2.5348,1.222,2.3709,89.302,73.364,11.707,89.302,82.6938,84.055,78.91,4.605,0.32,1.222,55.1679,5088250.0
2020-04-30,77.0,100.0,75.3499984741211,92.08999633789062,86.39737701416016,11199319.047619049,18.7533,0.9678,57.0397,0.0297,2.5348,1.222,2.3709,89.302,94.232,11.707,89.33,82.7546,84.5701,92.09,4.605,0.32,1.778,55.0478,2966346.0
